2016-12-20 6:40,1966.99
2016-12-20 6:45,1868.38
2016-12-20 6:50,1640.16
2016-12-20 6:55,2366.69
2016-12-20 7:00,2697.58
2016-12-20 7:05,2729.24
2016-12-20 7:10,2825.11
2016-12-20 7:15,2846.07
2016-12-20 7:20,3134.14
2016-12-20 7:25,3450.96
2016-12-20 7:30,3507.98
2016-12-20 7:35,3449.09
2016-12-20 7:40,3684.11
2016-12-20 7:45,3828.79
2016-12-20 7:50,4046.94
2016-12-20 7:55,4061.76
2016-12-20 8:00,3810
2016-12-20 8:05,4013.26
2016-12-20 8:10,3920.88
2016-12-20 8:15,4139.04
2016-12-20 8:20,3814.69
2016-12-20 8:25,3775.47
2016-12-20 8:30,4040.66
2016-12-20 8:35,4147.56
2016-12-20 8:40,4070.31
2016-12-20 8:45,3968.01
2016-12-20 8:50,4016.7
2016-12-20 8:55,4280.7
2016-12-20 9:00,4401.04
2016-12-20 9:05,4380.44
2016-12-20 9:10,4452.78
2016-12-20 9:15,4359.13
2016-12-20 9:20,4087.59
2016-12-20 9:25,3930.8
2016-12-20 9:30,4032.81
2016-12-20 9:35,3979.01
2016-12-20 9:40,3851.14
2016-12-20 9:45,3944.59
2016-12-20 9:50,4029.14
2016-12-20 9:55,4473.67
2016-12-20 10:00,4346.27
2016-12-20 10:05,4424.92
2016-12-20 10:10,4451.32
2016-12-20 10:15,4739.65
2016-12-20 10:20,4823.06
2016-12-20 10:25,4673.56
2016-12-20 10:30,4570.71
2016-12-20 10:35,4798.71
2016-12-20 10:40,5048.45
2016-12-20 10:45,5114.85
2016-12-20 10:50,5363.91
2016-12-20 10:55,5138.51
2016-12-20 11:00,4452.77
2016-12-20 11:05,4556.16
2016-12-20 11:10,4358.41
2016-12-20 11:15,4464.29
2016-12-20 11:20,4335.93
2016-12-20 11:25,4200.41
2016-12-20 11:30,3996.6
2016-12-20 11:35,3624.54
2016-12-20 11:40,3389.38
2016-12-20 11:45,3501.83
2016-12-20 11:50,3555.59
2016-12-20 11:55,3563.93
2016-12-20 12:00,3622.4
2016-12-20 12:05,3489.94
2016-12-20 12:10,3753.27
2016-12-20 12:15,3757.04
2016-12-20 12:20,3874.68
2016-12-20 12:25,3840.43
2016-12-20 12:30,4014.59
2016-12-20 12:35,4119.81
2016-12-20 12:40,4086.39
2016-12-20 12:45,4072.87
2016-12-20 12:50,4232.28
2016-12-20 12:55,4264.79
2016-12-20 13:00,4420.62
2016-12-20 13:05,4465.81
2016-12-20 13:10,4340.31
2016-12-20 13:15,4287.15
2016-12-20 13:20,4278.77
2016-12-20 13:25,4278.13
2016-12-20 13:30,4061.96
2016-12-20 13:35,3967.34
2016-12-20 13:40,3872.66
2016-12-20 13:45,4040.78
2016-12-20 13:50,4215.72
2016-12-20 13:55,4077.21
2016-12-20 14:00,4083.93
2016-12-20 14:05,4263.51
2016-12-20 14:10,4531.01
2016-12-20 14:15,4492.43
2016-12-20 14:20,4572.67
2016-12-20 14:25,4584.85
2016-12-20 14:30,4808.33
2016-12-20 14:35,4993.56
2016-12-20 14:40,5337.34
2016-12-20 14:45,5529.06
2016-12-20 14:50,5538.17
2016-12-20 14:55,5670.69
2016-12-20 15:00,5388.94
2016-12-20 15:05,4438.46
2016-12-20 15:10,3841.35
2016-12-20 15:15,3441.87
2016-12-20 15:20,4173.79
2016-12-20 15:25,4438.39
2016-12-20 15:30,4547.75
2016-12-20 15:35,4345.56
2016-12-20 15:40,4326.48
2016-12-20 15:45,4513.31
2016-12-20 15:50,4351.41
2016-12-20 15:55,4258.99
2016-12-20 16:00,3906.26
2016-12-20 16:05,3800.32
2016-12-20 16:10,3923.98
2016-12-20 16:15,4160.35
2016-12-20 16:20,4236.83
2016-12-20 16:25,3823.5
2016-12-20 16:30,3649.34
2016-12-20 16:35,3791.17
2016-12-20 16:40,3835.36
2016-12-20 16:45,3950.22
2016-12-20 16:50,3770.64
2016-12-20 16:55,3717.83
2016-12-20 17:00,3677.93
2016-12-20 17:05,3539.26
2016-12-20 17:10,3410.03
2016-12-20 17:15,3199.88
2016-12-20 17:20,3175.31
2016-12-20 17:25,3131.85
2016-12-20 17:30,3273.62
2016-12-20 17:35,3281.27
2016-12-20 17:40,3320.24
2016-12-20 17:45,3267.22
2016-12-20 17:50,3495.66
2016-12-20 17:55,3439.83
2016-12-20 18:00,3294.89
2016-12-20 18:05,3160.39
2016-12-20 18:10,3335.43
2016-12-20 18:15,3564.51
2016-12-20 18:20,3877.2
2016-12-20 18:25,3904.88
2016-12-20 18:30,4437.6
2016-12-20 18:35,4591.77
2016-12-20 18:40,5042.96
2016-12-20 18:45,5543.57
2016-12-20 18:50,5620.19
2016-12-20 18:55,6067.52
2016-12-20 19:00,6500.92
2016-12-20 19:05,6971.41
2016-12-20 19:10,7045.04
2016-12-20 19:15,7243.63
2016-12-20 19:20,7239.89
2016-12-20 19:25,7227.01
2016-12-20 19:30,7245.33
2016-12-20 19:35,7528.78
2016-12-20 19:40,7487.33
2016-12-20 19:45,7373.19
2016-12-20 19:50,7750.23
2016-12-20 19:55,7552.9
2016-12-20 20:00,7229.16
2016-12-20 20:05,6818.61
2016-12-20 20:10,6553.21
2016-12-20 20:15,6437.93
2016-12-20 20:20,6390.76
2016-12-20 20:25,6398.16
2016-12-20 20:30,6550.54
2016-12-20 20:35,6467.8
2016-12-20 20:40,6552.05
2016-12-20 20:45,6819.42
2016-12-20 20:50,6852.87
2016-12-20 20:55,6861.64
2016-12-20 21:00,7143.24
2016-12-20 21:05,6830.56
2016-12-20 21:10,6680.7
2016-12-20 21:15,6918.33
2016-12-20 21:20,7112.38
2016-12-20 21:25,7380.59
2016-12-20 21:30,7223.88
2016-12-20 21:35,6925.2
2016-12-20 21:40,6778.35
2016-12-20 21:45,6719.13
2016-12-20 21:50,6655.35
2016-12-20 21:55,6597.78
2016-12-20 22:00,5978.48
2016-12-20 22:05,5934.92
2016-12-20 22:10,6161.08
2016-12-20 22:15,6116.65
2016-12-20 22:20,6403.68
2016-12-20 22:25,6419.38
2016-12-20 22:30,6218.13
2016-12-20 22:35,6091.17
2016-12-20 22:40,5649.52
2016-12-20 22:45,5626.44
2016-12-20 22:50,5757.88
2016-12-20 22:55,5668
2016-12-20 23:00,5747.5
2016-12-20 23:05,5636.91
2016-12-20 23:10,5460.26
2016-12-20 23:15,5301.71
2016-12-20 23:20,5251.79
2016-12-20 23:25,5094.9
2016-12-20 23:30,4766.82
2016-12-20 23:35,4702.85
2016-12-20 23:40,4717.5
2016-12-20 23:45,4533.46
2016-12-20 23:50,4435.13
2016-12-20 23:55,4691.73
2016-12-21 0:00,4843.35
2016-12-21 0:05,5051.54
2016-12-21 0:10,5001.7
2016-12-21 0:15,4598.65
2016-12-21 0:20,4223.19
2016-12-21 0:25,3979.33
2016-12-21 0:30,3803.56
2016-12-21 0:35,3648.8
2016-12-21 0:40,3793.28
2016-12-21 0:45,4067.97
2016-12-21 0:50,4032.16
2016-12-21 0:55,3945.58
2016-12-21 1:00,3858.98
2016-12-21 1:05,3915.68
2016-12-21 1:10,3648.12
2016-12-21 1:15,3706.16
2016-12-21 1:20,3811.87
2016-12-21 1:25,3177.86
2016-12-21 1:30,2794.68
2016-12-21 1:35,2786.59
2016-12-21 1:40,2746.67
2016-12-21 1:45,2540.66
2016-12-21 1:50,2573.84
2016-12-21 1:55,2542.21
2016-12-21 2:00,2415.06
2016-12-21 2:05,2605.97
2016-12-21 2:10,2748.85
2016-12-21 2:15,2710.53
2016-12-21 2:20,2677.34
2016-12-21 2:25,2714.73
2016-12-21 2:30,2576.43
2016-12-21 2:35,2586.76
2016-12-21 2:40,2400.45
2016-12-21 2:45,2290.45
2016-12-21 2:50,1892.08
2016-12-21 2:55,1834
2016-12-21 3:00,1468.69
2016-12-21 3:05,1118.41
2016-12-21 3:10,1128.02
2016-12-21 3:15,1154.11
2016-12-21 3:20,1067.94
2016-12-21 3:25,1176.2
2016-12-21 3:30,1119.43
2016-12-21 3:35,1000.99
2016-12-21 3:40,1044.77
2016-12-21 3:45,951.23
2016-12-21 3:50,875.55
2016-12-21 3:55,895.88
2016-12-21 4:00,882.84
2016-12-21 4:05,1114.44
2016-12-21 4:10,1370.46
2016-12-21 4:15,1480.08
2016-12-21 4:20,1456.84
2016-12-21 4:25,1549.99
2016-12-21 4:30,1660.46
2016-12-21 4:35,1630.85
2016-12-21 4:40,1629.19
2016-12-21 4:45,1612.83
2016-12-21 4:50,1558.61
2016-12-21 4:55,1429.09
2016-12-21 5:00,1259.67
2016-12-21 5:05,1313.48
2016-12-21 5:10,1294.14
2016-12-21 5:15,1281.25
2016-12-21 5:20,1294.1
2016-12-21 5:25,1397.55
2016-12-21 5:30,1403.56
2016-12-21 5:35,1459.89
2016-12-21 5:40,1551.25
2016-12-21 5:45,1602.08
2016-12-21 5:50,1747.63
2016-12-21 5:55,1875.23
2016-12-21 6:00,2062.04
2016-12-21 6:05,2141.58
2016-12-21 6:10,2421.41
2016-12-21 6:15,2498.41
2016-12-21 6:20,2910.62
2016-12-21 6:25,3244.18
2016-12-21 6:30,2865.37
2016-12-21 6:35,2739.11
2016-12-21 6:40,2784.69
2016-12-21 6:45,2660.41
2016-12-21 6:50,2617.44
2016-12-21 6:55,2476.67
2016-12-21 7:00,2673.61
2016-12-21 7:05,2594.39
2016-12-21 7:10,2731.74
2016-12-21 7:15,2467.74
2016-12-21 7:20,2545.37
2016-12-21 7:25,2711.43
2016-12-21 7:30,3051.46
2016-12-21 7:35,3825.67
2016-12-21 7:40,3385.76
2016-12-21 7:45,3140.5
2016-12-21 7:50,3969.85
2016-12-21 7:55,4246.87
2016-12-21 8:00,3969.2
2016-12-21 8:05,3557.08
2016-12-21 8:10,3780.24
2016-12-21 8:15,3745.12
2016-12-21 8:20,3740.19
2016-12-21 8:25,4344.3
2016-12-21 8:30,4148.46
2016-12-21 8:35,4983.1
2016-12-21 8:40,5185.56
2016-12-21 8:45,5080.01
2016-12-21 8:50,5866.68
2016-12-21 8:55,4604.78
2016-12-21 9:00,4409.14
2016-12-21 9:05,4732.67
2016-12-21 9:10,5197.11
2016-12-21 9:15,4429.45
2016-12-21 9:20,4773.87
2016-12-21 9:25,5656.18
2016-12-21 9:30,5941.53
2016-12-21 9:35,5927.67
2016-12-21 9:40,6297.41
2016-12-21 9:45,6634.48
2016-12-21 9:50,6310.83
2016-12-21 9:55,6697.91
2016-12-21 10:00,6758.96
2016-12-21 10:05,5586.04
2016-12-21 10:10,5181.37
2016-12-21 10:15,5111.6
2016-12-21 10:20,5555.57
2016-12-21 10:25,5822.41
2016-12-21 10:30,5750
2016-12-21 10:35,6414.06
2016-12-21 10:40,6382.27
2016-12-21 10:45,6274.36
2016-12-21 10:50,5931.56
2016-12-21 10:55,5551.83
2016-12-21 11:00,5500.48
2016-12-21 11:05,5177.38
2016-12-21 11:10,5479.32
2016-12-21 11:15,5159.52
2016-12-21 11:20,4870.78
2016-12-21 11:25,5383.39
2016-12-21 11:30,5975.56
2016-12-21 11:35,5311.12
2016-12-21 11:40,5276.33
2016-12-21 11:45,4230.6
2016-12-21 11:50,2379.13
2016-12-21 11:55,2402.05
2016-12-21 12:00,2425.38
2016-12-21 12:05,2312.29
2016-12-21 12:10,2429.28
2016-12-21 12:15,2615.96
2016-12-21 12:20,2744.85
2016-12-21 12:25,2821.2
2016-12-21 12:30,2903.65
2016-12-21 12:35,3020.35
2016-12-21 12:40,3128.66
2016-12-21 12:45,3091.18
2016-12-21 12:50,2974.94
2016-12-21 12:55,3084.72
2016-12-21 13:00,3546.31
2016-12-21 13:05,3619.43
2016-12-21 13:10,3770.93
2016-12-21 13:15,3388.68
2016-12-21 13:20,3478.45
2016-12-21 13:25,3462.24
2016-12-21 13:30,3218.21
2016-12-21 13:35,3003.61
2016-12-21 13:40,2866.85
2016-12-21 13:45,2688.89
2016-12-21 13:50,2740.62
2016-12-21 13:55,2867.69
2016-12-21 14:00,2907.3
2016-12-21 14:05,3012.78
2016-12-21 14:10,3149.99
2016-12-21 14:15,3128.52
2016-12-21 14:20,3146.97
2016-12-21 14:25,3128.88
2016-12-21 14:30,3039.55
2016-12-21 14:35,3301.17
2016-12-21 14:40,3288.76
2016-12-21 14:45,3208.09
2016-12-21 14:50,3142.64
2016-12-21 14:55,3260.78
2016-12-21 15:00,3226.17
2016-12-21 15:05,3094.93
2016-12-21 15:10,2985.26
2016-12-21 15:15,3038.53
2016-12-21 15:20,3076.41
2016-12-21 15:25,3197.44
2016-12-21 15:30,3041.67
2016-12-21 15:35,2958.77
2016-12-21 15:40,2923.96
2016-12-21 15:45,2826.85
2016-12-21 15:50,2826.76
2016-12-21 15:55,2764.02
2016-12-21 16:00,2747.42
2016-12-21 16:05,2671.08
2016-12-21 16:10,2468.87
2016-12-21 16:15,2531.02
2016-12-21 16:20,2478.61
2016-12-21 16:25,2483.11
2016-12-21 16:30,2336.94
2016-12-21 16:35,2417.91
2016-12-21 16:40,2320.27
2016-12-21 16:45,2262.65
2016-12-21 16:50,2198.03
2016-12-21 16:55,2311.39
2016-12-21 17:00,2398.63
2016-12-21 17:05,2396.94
2016-12-21 17:10,2465.85
2016-12-21 17:15,2428.2
2016-12-21 17:20,2460.94
2016-12-21 17:25,2588.02
2016-12-21 17:30,2470.61
2016-12-21 17:35,2500.94
2016-12-21 17:40,2674.48
2016-12-21 17:45,2769.32
2016-12-21 17:50,2739.82
2016-12-21 17:55,2775.15
2016-12-21 18:00,3457.18
2016-12-21 18:05,3804.37
2016-12-21 18:10,4022.87
2016-12-21 18:15,4411.21
2016-12-21 18:20,4502.7
2016-12-21 18:25,4512.34
2016-12-21 18:30,4336.41
2016-12-21 18:35,4458.47
2016-12-21 18:40,4358.04
2016-12-21 18:45,4158.66
2016-12-21 18:50,4371.42
2016-12-21 18:55,4449.66
2016-12-21 19:00,4381.53
2016-12-21 19:05,4439.45
2016-12-21 19:10,4420.12
2016-12-21 19:15,4766.24
2016-12-21 19:20,5529.81
2016-12-21 19:25,5096.04
2016-12-21 19:30,4808.89
2016-12-21 19:35,5366.19
2016-12-21 19:40,5365.26
2016-12-21 19:45,5595.53
2016-12-21 19:50,5336.62
2016-12-21 19:55,5765.95
2016-12-21 20:00,5527.65
2016-12-21 20:05,5115.76
2016-12-21 20:10,5091.34
2016-12-21 20:15,5197.27
2016-12-21 20:20,5276.98
2016-12-21 20:25,5768.16
2016-12-21 20:30,6860.63
2016-12-21 20:35,6823.38
2016-12-21 20:40,6628.43
2016-12-21 20:45,6429.22
2016-12-21 20:50,7303.15
2016-12-21 20:55,5898.28
2016-12-21 21:00,5666.15
2016-12-21 21:05,5674.28
2016-12-21 21:10,5888.41
2016-12-21 21:15,6762.2
2016-12-21 21:20,6713.51
2016-12-21 21:25,7009.73
2016-12-21 21:30,7108.85
2016-12-21 21:35,7099.02
2016-12-21 21:40,7543.18
2016-12-21 21:45,7128.31
2016-12-21 21:50,7180.33
2016-12-21 21:55,7417.52
2016-12-21 22:00,7283.34
2016-12-21 22:05,6984.04
2016-12-21 22:10,6767.36
2016-12-21 22:15,6701.32
2016-12-21 22:20,6387.47
2016-12-21 22:25,6423.13
2016-12-21 22:30,6250.79
2016-12-21 22:35,6017.2
2016-12-21 22:40,5946.01
2016-12-21 22:45,6092.04
2016-12-21 22:50,6156.59
2016-12-21 22:55,6048.59
2016-12-21 23:00,5743.4
2016-12-21 23:05,4841.87
2016-12-21 23:10,4731.81
2016-12-21 23:15,4930.72
2016-12-21 23:20,5288.92
2016-12-21 23:25,5145.9
2016-12-21 23:30,5252.25
2016-12-21 23:35,5120.27
2016-12-21 23:40,5037.45
2016-12-21 23:45,4942.09
2016-12-21 23:50,4899.79
2016-12-21 23:55,4673.02
2016-12-22 0:00,4682.58
2016-12-22 0:05,4686.02
2016-12-22 0:10,5002.98
2016-12-22 0:15,3354.69
2016-12-22 0:20,2864.06
2016-12-22 0:25,2843.53
2016-12-22 0:30,2769.64
2016-12-22 0:35,2689.4
2016-12-22 0:40,2564.86
2016-12-22 0:45,2643.98
2016-12-22 0:50,2427.96
2016-12-22 0:55,2321.09
2016-12-22 1:00,2281.6
2016-12-22 1:05,2303.29
2016-12-22 1:10,2339.79
2016-12-22 1:15,2328.98
2016-12-22 1:20,2310.29
2016-12-22 1:25,2204.04
2016-12-22 1:30,2059.99
2016-12-22 1:35,1957.11
2016-12-22 1:40,1983.68
2016-12-22 1:45,1963.12
2016-12-22 1:50,1956.38
2016-12-22 1:55,1797.4
2016-12-22 2:00,1691.8
2016-12-22 2:05,1592.1
2016-12-22 2:10,1462.53
2016-12-22 2:15,1362.97
2016-12-22 2:20,1341
2016-12-22 2:25,1293.91
2016-12-22 2:30,1288.23
2016-12-22 2:35,1320.44
2016-12-22 2:40,1352.46
2016-12-22 2:45,1292.23
2016-12-22 2:50,1214.18
2016-12-22 2:55,1191.6
2016-12-22 3:00,1056.45
2016-12-22 3:05,903.9
2016-12-22 3:10,974.37
2016-12-22 3:15,1077.04
2016-12-22 3:20,1015.55
2016-12-22 3:25,1081.7
2016-12-22 3:30,1020.37
2016-12-22 3:35,1057.37
2016-12-22 3:40,1046.68
2016-12-22 3:45,886.15
2016-12-22 3:50,870.85
2016-12-22 3:55,705.35
2016-12-22 4:00,647.1
2016-12-22 4:05,705.37
2016-12-22 4:10,707.56
2016-12-22 4:15,703.17
2016-12-22 4:20,713.66
2016-12-22 4:25,735.5
2016-12-22 4:30,730.43
2016-12-22 4:35,716.1
2016-12-22 4:40,728.38
2016-12-22 4:45,749.38
2016-12-22 4:50,862.58
2016-12-22 4:55,908.05
2016-12-22 5:00,900.21
2016-12-22 5:05,896.72
2016-12-22 5:10,898.59
2016-12-22 5:15,857.9
2016-12-22 5:20,807.36
2016-12-22 5:25,805.25
2016-12-22 5:30,797.18
2016-12-22 5:35,813.89
2016-12-22 5:40,831.59
2016-12-22 5:45,875.51
2016-12-22 5:50,1041.98
2016-12-22 5:55,947.93
2016-12-22 6:00,1085.44
2016-12-22 6:05,1164.71
2016-12-22 6:10,1180.81
2016-12-22 6:15,1117.2
2016-12-22 6:20,1161.04
2016-12-22 6:25,1218.28
2016-12-22 6:30,1227.32
2016-12-22 6:35,1272.36
2016-12-22 6:40,1317.42
2016-12-22 6:45,1380.12
2016-12-22 6:50,1319.85
2016-12-22 6:55,1258.4
2016-12-22 7:00,1231.33
2016-12-22 7:05,1135.02
2016-12-22 7:10,1056.29
2016-12-22 7:15,1011.48
2016-12-22 7:20,1029.43
2016-12-22 7:25,992.64
2016-12-22 7:30,1107.41
2016-12-22 7:35,1415.44
2016-12-22 7:40,1500.12
2016-12-22 7:45,1369.37
2016-12-22 7:50,1352.22
2016-12-22 7:55,1499.77
2016-12-22 8:00,1544
2016-12-22 8:05,1560.18
2016-12-22 8:10,1643.99
2016-12-22 8:15,1661.67
2016-12-22 8:20,1516.05
2016-12-22 8:25,1437.32
2016-12-22 8:30,1514.44
2016-12-22 8:35,1350.87
2016-12-22 8:40,1189.91
2016-12-22 8:45,1335.36
2016-12-22 8:50,1179.46
2016-12-22 8:55,1370.81
2016-12-22 9:00,1520.37
2016-12-22 9:05,1616.55
2016-12-22 9:10,1530.94
2016-12-22 9:15,1300.14
2016-12-22 9:20,1311.19
2016-12-22 9:25,1277.68
2016-12-22 9:30,1364.11
2016-12-22 9:35,1375.59
2016-12-22 9:40,1529.74
2016-12-22 9:45,1558.22
2016-12-22 9:50,1652
2016-12-22 9:55,1879.92
2016-12-22 10:00,1820.73
2016-12-22 10:05,1869.84
2016-12-22 10:10,2164.5
2016-12-22 10:15,2178.42
2016-12-22 10:20,2069.65
2016-12-22 10:25,2051.09
2016-12-22 10:30,2129.58
2016-12-22 10:35,2182.2
2016-12-22 10:40,2395.45
2016-12-22 10:45,2319.41
2016-12-22 10:50,2282.54
2016-12-22 10:55,2321.23
2016-12-22 11:00,2196.54
2016-12-22 11:05,2090.17
2016-12-22 11:10,2074.92
2016-12-22 11:15,1933.41
2016-12-22 11:20,1926.49
2016-12-22 11:25,1974.39
2016-12-22 11:30,1893.9
2016-12-22 11:35,1899.11
2016-12-22 11:40,1885.99
2016-12-22 11:45,1779.27
2016-12-22 11:50,1836.66
2016-12-22 11:55,1841.36
2016-12-22 12:00,1812.64
2016-12-22 12:05,1809.39
2016-12-22 12:10,1860.85
2016-12-22 12:15,1866.28
2016-12-22 12:20,1878.12
2016-12-22 12:25,1853.36
2016-12-22 12:30,1771.05
2016-12-22 12:35,1567.74
2016-12-22 12:40,1269.69
2016-12-22 12:45,1060.64
2016-12-22 12:50,955.02
2016-12-22 12:55,867.06
2016-12-22 13:00,810.15
2016-12-22 13:05,678
2016-12-22 13:10,430.46
2016-12-22 13:15,343.05
2016-12-22 13:20,290.75
2016-12-22 13:25,289.68
2016-12-22 13:30,223.5
2016-12-22 13:35,154.2
2016-12-22 13:40,121.13
2016-12-22 13:45,111.46
2016-12-22 13:50,65.53
2016-12-22 13:55,45.09
2016-12-22 14:00,37.33
2016-12-22 14:05,21.03
2016-12-22 14:10,12.17
2016-12-22 14:15,18.63
2016-12-22 14:20,13.63
2016-12-22 14:25,13.57
2016-12-22 14:30,2.51
2016-12-22 14:35,-2.85
2016-12-22 14:40,-3.7
2016-12-22 14:45,-2.38
2016-12-22 14:50,-7.52
2016-12-22 14:55,-12.21
2016-12-22 15:00,-17.22
2016-12-22 15:05,-19.72
2016-12-22 15:10,-11.56
2016-12-22 15:15,-14.11
2016-12-22 15:20,-19.82
2016-12-22 15:25,-13.02
2016-12-22 15:30,-9.03
2016-12-22 15:35,-25.12
2016-12-22 15:40,-32.73
2016-12-22 15:45,-36.43
2016-12-22 15:50,-34.45
2016-12-22 15:55,-36.14
2016-12-22 16:00,-40.66
2016-12-22 16:05,-46.77
2016-12-22 16:10,-44.18
2016-12-22 16:15,-41.17
2016-12-22 16:20,-40.99
2016-12-22 16:25,-39.73
2016-12-22 16:30,-42.72
2016-12-22 16:35,-43.54
2016-12-22 16:40,-43.99
2016-12-22 16:45,-37.75
2016-12-22 16:50,-38.8
2016-12-22 16:55,-41.37
2016-12-22 17:00,-48.3
2016-12-22 17:05,-63.86
2016-12-22 17:10,-63.65
2016-12-22 17:15,-64.75
2016-12-22 17:20,-63.07
2016-12-22 17:25,-65.18
2016-12-22 17:30,-64.59
2016-12-22 17:35,-65.36
2016-12-22 17:40,-64.97
2016-12-22 17:45,-65.19
2016-12-22 17:50,-64.97
2016-12-22 17:55,-63.85
2016-12-22 18:00,-63.71
2016-12-22 18:05,-65.47
2016-12-22 18:10,-68.8
2016-12-22 18:15,-68.51
2016-12-22 18:20,-69.34
2016-12-22 18:25,-68.69
2016-12-22 18:30,-69.16
2016-12-22 18:35,-64.92
2016-12-22 18:40,-63.28
2016-12-22 18:45,-63.13
2016-12-22 18:50,-67.85
2016-12-22 18:55,-69.52
2016-12-22 19:00,-70.05
2016-12-22 19:05,-67.44
2016-12-22 19:10,-68.38
2016-12-22 19:15,-68.91
2016-12-22 19:20,-69.45
2016-12-22 19:25,-69.36
2016-12-22 19:30,-69.59
2016-12-22 19:35,-69.42
2016-12-22 19:40,-68.64
2016-12-22 19:45,-69.05
2016-12-22 19:50,-69.41
2016-12-22 19:55,-69.6
2016-12-22 20:00,-68.7
2016-12-22 20:05,-68.72
2016-12-22 20:10,-67.41
2016-12-22 20:15,-66.97
2016-12-22 20:20,-67.65
2016-12-22 20:25,-68.81
2016-12-22 20:30,-70.28
2016-12-22 20:35,-70.44
2016-12-22 20:40,-70.45
2016-12-22 20:45,-70.34
2016-12-22 20:50,-69.46
2016-12-22 20:55,-69.74
2016-12-22 21:00,-67.8
2016-12-22 21:05,-68.43
2016-12-22 21:10,-69.93
2016-12-22 21:15,-70.45
2016-12-22 21:20,-70.45
2016-12-22 21:25,-70.45
2016-12-22 21:30,-70.45
2016-12-22 21:35,-70.17
2016-12-22 21:40,-65.75
2016-12-22 21:45,-63.73
2016-12-22 21:50,-63.9
2016-12-22 21:55,-64.25
2016-12-22 22:00,-63.95
2016-12-22 22:05,-65.01
2016-12-22 22:10,-63.61
2016-12-22 22:15,-62.62
2016-12-22 22:20,-66.25
2016-12-22 22:25,-64.53
2016-12-22 22:30,-62.22
2016-12-22 22:35,-63.29
2016-12-22 22:40,-60.14
2016-12-22 22:45,-57.22
2016-12-22 22:50,-56.63
2016-12-22 22:55,-52.02
2016-12-22 23:00,-52.7
2016-12-22 23:05,-53.13
2016-12-22 23:10,-54.15
2016-12-22 23:15,-55.66
2016-12-22 23:20,-60.98
2016-12-22 23:25,-62.66
2016-12-22 23:30,-63.4
2016-12-22 23:35,-62.72
2016-12-22 23:40,-61.2
2016-12-22 23:45,-60.73
2016-12-22 23:50,-60.08
2016-12-22 23:55,-61.62
2016-12-23 0:00,-38.34
2016-12-23 0:05,-2.35
2016-12-23 0:10,16.22
2016-12-23 0:15,12.69
2016-12-23 0:20,9.89
2016-12-23 0:25,19.13
2016-12-23 0:30,17.91
2016-12-23 0:35,12.9
2016-12-23 0:40,16.74
2016-12-23 0:45,8.21
2016-12-23 0:50,7.78
2016-12-23 0:55,5.77
2016-12-23 1:00,66.53
2016-12-23 1:05,58.06
2016-12-23 1:10,67.48
2016-12-23 1:15,47.21
2016-12-23 1:20,30.24
2016-12-23 1:25,36.19
2016-12-23 1:30,24.13
2016-12-23 1:35,21.36
2016-12-23 1:40,9.69
2016-12-23 1:45,21.13
2016-12-23 1:50,34.07
2016-12-23 1:55,40.42
2016-12-23 2:00,33.39
2016-12-23 2:05,36.29
2016-12-23 2:10,49.05
2016-12-23 2:15,53.01
2016-12-23 2:20,43.08
2016-12-23 2:25,69.21
2016-12-23 2:30,46.05
2016-12-23 2:35,36.69
2016-12-23 2:40,40.54
2016-12-23 2:45,36.5
2016-12-23 2:50,45.6
2016-12-23 2:55,63.93
2016-12-23 3:00,54.46
2016-12-23 3:05,54.11
2016-12-23 3:10,39.51
2016-12-23 3:15,36.99
2016-12-23 3:20,36.35
2016-12-23 3:25,32.02
2016-12-23 3:30,33.18
2016-12-23 3:35,31.61
2016-12-23 3:40,-69.77
2016-12-23 3:45,-70.45
2016-12-23 3:50,-70.45
2016-12-23 3:55,-70.45
2016-12-23 4:00,-70.45
2016-12-23 4:05,-70.45
2016-12-23 4:10,-70.45
2016-12-23 4:15,-70.45
2016-12-23 4:20,-70.45
2016-12-23 4:25,-70.45
2016-12-23 4:30,-70.45
2016-12-23 4:35,-70.45
2016-12-23 4:40,-70.45
2016-12-23 4:45,-70.45
2016-12-23 4:50,-70.45
2016-12-23 4:55,-70.45
2016-12-23 5:00,-70.45
2016-12-23 5:05,-70.45
2016-12-23 5:10,-70.45
2016-12-23 5:15,-70.45
2016-12-23 5:20,-70.45
2016-12-23 5:25,-70.45
2016-12-23 5:30,-70.45
2016-12-23 5:35,-70.45
2016-12-23 5:40,-70.45
2016-12-23 5:45,-70.45
2016-12-23 5:50,-70.45
2016-12-23 5:55,-70.45
2016-12-23 6:00,-70.45
2016-12-23 6:05,-70.45
2016-12-23 6:10,-70.45
2016-12-23 6:15,-70.45
2016-12-23 6:20,-70.45
2016-12-23 6:25,-70.45
2016-12-23 6:30,-70.45
2016-12-23 6:35,-70.45
2016-12-23 6:40,-70.45
2016-12-23 6:45,-70.45
2016-12-23 6:50,-70.45
2016-12-23 6:55,-70.45
2016-12-23 7:00,-70.45
2016-12-23 7:05,-70.45
2016-12-23 7:10,-70.45
2016-12-23 7:15,-70.45
2016-12-23 7:20,-70.45
2016-12-23 7:25,-70.45
2016-12-23 7:30,-70.45
2016-12-23 7:35,-70.45
2016-12-23 7:40,-70.45
2016-12-23 7:45,-70.45
2016-12-23 7:50,-70.45
2016-12-23 7:55,-70.45
2016-12-23 8:00,-70.45
2016-12-23 8:05,-70.45
